time,ecg_signal,mechanical_signal
4.081632653061225,0.007755590577324882,0.023665446618177682
4.085634253701481,-0.006910790858920556,0.021128752036270553
4.089635854341737,0.01602764952968756,0.020768314448012484
4.093637454981993,-0.017325881312399476,0.01904793971805623
4.097639055622249,-0.004284551719207411,0.015713128923471188
4.101640656262505,0.015656397187844614,0.015474308884686892
4.105642256902761,-0.024599248780064545,0.012203132937727993
4.109643857543017,0.015570978153288397,0.013174504277080811
4.1136454581832735,0.01063865407697429,0.013318665987467181
4.11764705882353,0.024512606275638962,0.013056222275504906
4.121648659463785,-0.01837609679804214,0.01546527540637207
4.125650260104042,0.008660554944959365,0.014487677375434091
4.129651860744298,-0.003823447916323712,0.015831178441283136
4.133653461384554,-0.009630071101261389,0.01820167589064478
4.13765506202481,-0.020888091425590276,0.01832424680346377
4.141656662665066,-0.0067072194980067005,0.019907653185758337
4.1456582633053225,0.018833869041626934,0.023221213603831562
4.149659863945578,0.012213191743149311,0.025233664669942975
4.153661464585834,0.01705875660738828,0.026484358910134204
4.157663065226091,0.004194133296693836,0.02587291639703384
4.161664665866347,-0.014547194923554087,0.026295760553145336
4.165666266506602,0.010135000105162923,0.02705155225853895
4.169667867146859,-0.006726033232937813,0.025400365659957583
4.173669467787115,-0.03810029404606943,0.027662763521496467
4.1776710684273715,-0.010144134237191958,0.027127350040417605
4.181672669067627,0.008262066083494887,0.025954814381983254
4.185674269707883,-0.0030010987489138895,0.024185731413742726
4.18967587034814,0.00898941638080272,0.0247935038787376
4.193677470988396,0.02909789521605623,0.022557806853695052
4.197679071628651,0.0034691778569514173,0.020746238770299855
4.201680672268908,-0.003389846502254976,0.025324075744408682
4.205682272909164,-0.024453955870115694,0.02630693335201308
4.2096838735494195,0.014637377371571248,0.02609421054459996
4.213685474189676,-0.0031930431646966665,0.023312808978856618
4.217687074829932,-0.020741323170263823,0.02366768730289263
4.221688675470189,0.009057828349585746,0.025263728570892575
4.225690276110444,-0.010491417709726671,0.02390404702164785
4.2296918767507,-0.005123873864764697,0.021778551212729844
4.233693477390957,-0.010490228435204215,0.024928924405473188
4.237695078031213,-0.0017485546772914343,0.024942947646084485
4.2416966786714685,-0.009125656676111869,0.023863483353089462
4.245698279311725,0.000766640531276272,0.026042840726386532
4.249699879951981,-0.02480714768980928,0.02152677919377475
4.253701480592237,0.03177840705597216,0.021580781272923826
4.257703081232493,-0.005166451560436236,0.02109279690861192
4.261704681872749,-0.00024258182516392798,0.022257345774484957
4.265706282513006,0.004986510327183794,0.02113140222189781
4.269707883153261,-0.0028764394712025706,0.01802574793162487
4.2737094837935174,0.02103409202140032,0.017605507274909324
4.277711084433774,-0.009674434750700133,0.020935866722908442
4.28171268507403,0.011415560792531617,0.02207480831945284
4.285714285714286,0.011190038026043896,0.020602093014186404
4.289715886354542,0.009563692509455872,0.0201433005308562
4.293717486994798,-0.002994198094341528,0.01769344985434335
4.297719087635055,-0.0033497581880927454,0.0167322527981595
4.30172068827531,0.009870932961756866,0.01837162344965237
4.305722288915566,0.0026582016857540787,0.0190792291048867
4.309723889555823,0.009148105127484308,0.019223116951995807
4.313725490196078,0.0221301611644957,0.020691253996821795
4.3177270908363345,0.0009301573222432406,0.02075936793719945
4.321728691476591,-0.00033283379073250957,0.021105749925814675
4.325730292116847,0.004211174872466818,0.017769156802776142
4.329731892757103,-0.0041833078812417695,0.014362576174687334
4.333733493397359,-0.004343525339556482,0.013972546936412228
4.337735094037615,0.0029804433028303118,0.015357342966945419
4.341736694677872,-0.01288652136351815,0.01802315594866777
4.345738295318127,0.014363189353851134,0.017720511881308555
4.3497398959583835,0.011223316936694464,0.01450149608047381
4.35374149659864,-0.0017539495272988288,0.01365196704817343
4.357743097238895,0.01627574381969072,0.012527362150361666
4.361744697879152,0.008357928840903929,0.011462739301216733
4.365746298519408,0.00647155343605339,0.010439053543528523
4.369747899159664,0.002722258883989782,0.011977295545807894
4.37374949979992,0.030150541249944717,0.013689868209215438
4.377751100440176,-0.0031804714528708136,0.013900161966996335
4.3817527010804325,-0.010526034573864992,0.013759552060411327
4.385754301720689,-0.0042003840681704135,0.014867889598023565
4.389755902360944,-0.006159833787100266,0.012726327333139982
4.393757503001201,-0.013347074866081755,0.013588006437389465
4.397759103641457,-0.0028638212468755407,0.013959558593514523
4.401760704281713,-0.012261237396613466,0.0179930926571128
4.405762304921969,-0.02366145766601496,0.017837153038727845
4.409763905562225,0.0007748649986160211,0.01879852430864238
4.413765506202481,0.021281905624273012,0.018988223338332014
4.417767106842737,0.013393867974558112,0.01794223312099876
4.421768707482993,0.011818487074152896,0.01778422878352612
4.42577030812325,0.016707113143048714,0.016484339259290715
4.429771908763506,0.0032225866851167033,0.01811820737002883
4.433773509403761,0.007235325073580357,0.01926667522192687
4.437775110044018,-0.0015197489528520633,0.018087519730262052
4.441776710684274,0.009662106673898071,0.020390508136985022
4.44577831132453,-0.016219202164762293,0.022049927960654504
4.449779911964786,0.02157231227711918,0.01919931997363802
4.453781512605042,-0.005708481976281441,0.021302693249200894
4.4577831132452985,0.009439807764300822,0.020167017635067196
4.461784713885554,-0.011776561239316358,0.020638946584610122
4.46578631452581,-0.009466888183965627,0.019917420084518883
4.469787915166067,0.01596810265354044,0.019344412844860385
4.473789515806323,0.003290165605732777,0.02142115531731335
4.4777911164465785,-0.009312597665862057,0.022869014033393746
4.481792717086835,0.014161006812979595,0.02007735220427651
4.485794317727091,0.011913024819955272,0.02142473830831277
4.4897959183673475,-0.007057099026218749,0.019946670964453343
4.493797519007603,-0.000998412977090448,0.019336031270255967
4.497799119647859,-0.016878952400370958,0.01998129050853984
4.501800720288116,-0.021131089365684683,0.017894974515553094
4.505802320928372,-0.020512080030364234,0.01884196244043364
4.509803921568627,0.0028868964729070645,0.0199188959631338
4.513805522208884,-0.036147671872757164,0.021535035371948875
4.51780712284914,0.008988856855932597,0.021129960439510598
4.5218087234893956,0.01983460519912011,0.018763149671278866
4.525810324129652,0.002251234630766943,0.018033338978908745
4.529811924769908,-0.00016160942114588472,0.02043153218646037
4.533813525410165,0.0014119863438150615,0.022153254556108466
4.53781512605042,0.01845897225250646,0.020770924505039277
4.541816726690676,-0.008418575927303487,0.02491974789132208
4.545818327330933,-0.016250643236596234,0.023834485234817147
4.549819927971189,0.022046161149404536,0.026407121732253454
4.5538215286114445,0.01410773293480909,0.025309089963743495
4.557823129251701,-0.021358817285326286,0.023132203858351255
4.561824729891957,0.021705532541279833,0.02149930751923929
4.565826330532213,0.0149701800919976,0.02327228236287278
4.569827931172469,-0.0038678398231191905,0.024426107000745226
4.573829531812725,-0.015345782997904027,0.024328405831885655
4.577831132452982,-0.009695351507597818,0.024470698174595937
4.581832733093237,-0.00033956572574149593,0.023474831437177962
4.5858343337334935,0.005665547535271027,0.02634718848448327
4.58983593437375,0.009619415546163954,0.02410145664597063
4.593837535014006,-0.007850523113051344,0.025031543783295918
4.597839135654262,0.0129434619987102,0.022548734793578287
4.601840736294518,0.008398751038674988,0.024584918180545742
4.605842336934774,0.02424566465098882,0.02606740132603433
4.609843937575031,0.004473505332363464,0.025900641466500493
4.613845538215286,0.009292850870606523,0.023911282372831435
4.617847138855542,0.002828880522003468,0.024098011201789934
4.621848739495799,-0.015424977076728692,0.02279180463669611
4.625850340136054,-0.035297070006034784,0.021376348046095204
4.629851940776311,-0.004616494901760346,0.020488609594375866
4.633853541416567,-0.022808949466160765,0.020937510196509267
4.637855142056823,-0.019680450022443882,0.018257954816453197
4.641856742697079,-0.001397947148220954,0.01737513831000893
4.645858343337335,0.0007831159441901215,0.017213581637006266
4.649859943977591,-0.008518408998810052,0.017225896202054853
4.653861544617848,0.0037604680575642987,0.0212069265073965
4.657863145258103,-0.00544116308278682,0.021871982826352998
4.6618647458983595,-0.014469195642624052,0.024537757103485658
4.665866346538616,-0.017891853865239293,0.02610223345516505
4.669867947178871,0.016707975833281614,0.025098867198127373
4.673869547819128,-0.010118038597836412,0.023207950923524883
4.677871148459384,-0.0025854392994749073,0.02322655756376281
4.68187274909964,0.014522690603012445,0.020041139035929086
4.685874349739896,-0.01771249891783543,0.020191608420625635
4.689875950380152,-0.022759816533026608,0.02099652256768013
4.6938775510204085,-0.0004711458538469013,0.023338793199694
4.697879151660665,0.007753208056541789,0.023538297656079017
4.70188075230092,-0.0008287874013210928,0.019622994583697106
4.705882352941177,0.004718053169695166,0.01930716836660055
4.709883953581433,0.02380112854998304,0.018018667063294944
4.713885554221688,-0.0002460937684306268,0.017712653504581875
4.717887154861945,0.0003031923621734641,0.02103439338719379
4.721888755502201,0.004007976080717063,0.020985882488048783
4.7258903561424574,-0.0006172189282126443,0.020866894845050055
4.729891956782713,-0.01700064200337441,0.02041102273088707
4.733893557422969,0.006050141874174434,0.020298580182224305
4.737895158063226,-0.0023275990769330295,0.021749682291400264
4.741896758703482,0.016172745679309902,0.01900579204393612
4.745898359343737,-0.013705773600899999,0.01645487187211107
4.749899959983994,-0.011046429836556867,0.015504765962241417
4.75390156062425,-0.00210652770295959,0.015198710532952003
4.757903161264506,-0.018229929721279767,0.015584028402164848
4.761904761904762,0.020435993254792013,0.013770548700582958
4.765906362545018,0.022653657685995757,0.010593368352201064
4.7699079631852745,-0.011764495198679765,0.013034944481214887
4.77390956382553,0.015223988819123613,0.01396055983895227
4.777911164465786,-0.0034079385249479142,0.015549388502399295
4.781912765106043,-0.0035770600413314595,0.015143300058497351
4.785914365746299,0.001183413630868973,0.014276986675061559
4.7899159663865545,-0.010031711826370821,0.017416486928605614
4.793917567026811,0.010459577865103868,0.020891952054044618
4.797919167667067,-0.007489739268818744,0.022098079590930724
4.8019207683073235,-0.016632570687193697,0.024369411244015607
4.805922368947579,0.01878266283199894,0.02225576545565017
4.809923969587835,0.020808356125429212,0.02187120479716395
4.813925570228092,-0.014854045723767436,0.021693285610372252
4.817927170868347,-0.008656580787050243,0.020738363702447513
4.821928771508603,0.020441898637561556,0.02023358494698763
4.82593037214886,-0.010901245457089835,0.019680524692936612
4.829931972789116,0.002972340952320085,0.02193930342845243
4.833933573429372,0.0029114568752881993,0.02202525263005283
4.837935174069628,-0.016668972361272228,0.02208315451943894
4.841936774709884,0.0069166470474143205,0.020870326107415273
4.845938375350141,0.000554179120082027,0.020387049898442793
4.849939975990396,-0.018364182531378982,0.0211984273502732
4.853941576630652,-0.029595454882616442,0.022363625771852004
4.857943177270909,0.005014712492929429,0.022269592825598032
4.861944777911165,0.002930828143042466,0.022538301058031483
4.8659463785514205,0.01693517659518625,0.0235703854993749
4.869947979191677,0.01113046380491848,0.023019464866612997
4.873949579831933,0.013309757134720471,0.021940995265506864
4.877951180472189,-0.003314629116472067,0.022210258410057533
4.881952781112445,0.014042970819032484,0.0238916319804096
4.885954381752701,-0.0009151048528065617,0.02143574317214127
4.889955982392958,0.012445221204861872,0.019581700033242354
4.893957583033213,-0.01347753839947602,0.020869009742544714
4.8979591836734695,-0.0072019347366324305,0.01942109505442606
4.901960784313726,0.004195980534610451,0.019795615146895724
4.905962384953982,-0.01789860347372062,0.019848840462795198
4.909963985594238,-0.01959670424932635,0.0215797748278881
4.913965586234494,0.005641250343406757,0.01913007114954448
4.91796718687475,0.004056015767345769,0.019989756458070586
4.921968787515006,-0.011066209906916676,0.02199932018877197
4.925970388155262,0.013705894819179039,0.02026360675417062
4.9299719887955185,-0.005950620225730728,0.01631402512255738
4.933973589435775,-0.016284433747328932,0.018317451589744693
4.93797519007603,0.017923345948205972,0.020908971289808422
4.941976790716287,-0.004103607347914174,0.019152782045036718
4.945978391356543,0.01776028206068498,0.018052715577511844
4.949979991996799,-0.011819755614871705,0.017703847219089054
4.953981592637055,-0.007672673395604728,0.019319674050239443
4.957983193277311,0.010133898818635616,0.01806132520325284
4.961984793917567,0.02493671114378342,0.020451233681685332
4.965986394557824,-0.009944714752021853,0.021303074179073282
4.969987995198079,0.007424123356114137,0.01984544141904082
4.9739895958383356,-0.002274549411679062,0.021487249201355994
4.977991196478592,0.009472117585824199,0.022672735231814515
4.981992797118847,0.0054632738329723485,0.021082617851851546
4.985994397759104,0.006115778631020182,0.019611165254033502
4.98999599839936,0.005392059700339915,0.022611581581809353
4.993997599039616,-0.009633199554419146,0.023527265781620444
4.997999199679872,-0.0121533277907009,0.022960926575355547
5.002000800320128,0.00930991661711591,0.021183368850046444
5.0060024009603845,-0.016713151366369354,0.021730956611062124
5.010004001600641,0.007213130120347792,0.020048281849966227
5.014005602240896,-0.006626860980856403,0.018212222160264226
5.018007202881153,0.00037209660416132,0.018412574642942634
5.022008803521409,0.0009234236583813058,0.017148825033578265
5.0260104041616644,-0.005592361081094831,0.01720069502586319
5.030012004801921,0.01642963383227734,0.017455283985680446
5.034013605442177,-0.0066804719228183125,0.01847834826867471
5.0380152060824335,-0.026466785462015377,0.015722356979348442
5.042016806722689,0.006297408854117516,0.01520643550272928
5.046018407362945,0.0065449830341734105,0.014109855512783752
5.050020008003202,-0.0006736156930970419,0.013899757406653326
5.054021608643458,0.005120801976184671,0.013296460865305254
5.058023209283713,0.02401753297697991,0.015001714030212325
5.06202480992397,-0.015916452183741214,0.015089523022722292
5.066026410564226,-0.0027475311451612056,0.018366612486037676
5.070028011204482,0.016088156604008055,0.017847901842805332
5.074029611844738,-0.018403571742163435,0.016975812321162364
5.078031212484994,0.007473141857903183,0.015632879982199716
5.082032813125251,-0.018289680331401794,0.013830286369772819
5.086034413765506,0.009453465853948621,0.01644334677974126
5.090036014405762,-0.012109400531867185,0.01788786481493399
5.094037615046019,-0.005819716577371255,0.01825724146035931
5.098039215686275,0.00021307664389795273,0.02061533556379376
5.1020408163265305,-0.013421589801919742,0.022607460346079133
5.106042416966787,-0.0005528330154287537,0.021214738760545346
5.110044017607043,-0.0034299952066682263,0.023019953926020256
5.1140456182472995,-0.0035939509413158315,0.02037440726249014
5.118047218887555,-0.011948762603385805,0.021278163586696562
5.122048819527811,-0.0008947044587317123,0.02116538569859685
5.126050420168068,0.00305279630171883,0.021093772540606428
5.130052020808323,-0.0014695422893662444,0.022384533076641535
5.1340536214485795,0.008035896067533323,0.018735806071913816
5.138055222088836,0.01793913340784695,0.01679418001915071
5.142056822729092,0.018051678517566488,0.016925797076800118
5.146058423369348,-0.022831704179310058,0.016282127279273338
5.150060024009604,-0.03396504334298842,0.013559523666871218
5.15406162464986,-0.009699828429843047,0.012872166307624944
5.158063225290117,0.04212240024190903,0.01025665909901855
5.162064825930372,0.0011501819306222677,0.010036229041559694
5.166066426570628,0.013982565513310539,0.010942744096505669
5.170068027210885,-0.00949182958751364,0.012844796538050787
5.17406962785114,-0.010784566722381048,0.016361960500665566
5.178071228491397,-0.02140066119051604,0.019556437899843505
5.182072829131653,0.005945040724322323,0.020978782495571623
5.186074429771909,-0.016205449046227175,0.026995395678833193
5.190076030412165,-0.016406091582833383,0.026615393121918126
5.194077631052421,-0.008891137570084707,0.0269316465413906
5.198079231692677,-0.014981196279231643,0.02826848710069073
5.202080832332934,-0.013735602943722716,0.02947076625083761
5.206082432973189,-0.007813603209693118,0.03257002649657812
5.2100840336134455,0.004500297711250671,0.032244901506007013
5.214085634253702,-0.010902881944731007,0.031975316087984144
5.218087234893958,0.005849588960832522,0.03171942969279365
5.222088835534214,0.0003763383551583824,0.029551691689255005
5.22609043617447,-0.004662467702376782,0.026599730848134086
5.230092036814726,0.005867688236306667,0.02722728796490581
5.234093637454982,-0.005452533939283099,0.02189231950435478
5.238095238095238,-0.0036204829352173527,0.02241325767691922
5.2420968387354945,-0.005115555531807747,0.021934371323328292
5.246098439375751,0.006618565875617855,0.021368008158486478
5.250100040016006,0.010549787175550066,0.01974954365746637
5.254101640656263,-0.003963785033616477,0.017146778708815643
5.258103241296519,0.0034614364611406058,0.01713475050848203
5.262104841936775,0.0019634930113450466,0.01546268771652047
5.266106442577031,-0.007564773836666771,0.013474544010405385
5.270108043217287,-0.00013256875531072698,0.01288744644835689
5.274109643857543,-0.02264248046516755,0.01158706948064707
5.278111244497799,0.016847061863654974,0.011091679723076502
5.282112845138055,0.004485604427064865,0.01049303854865878
5.286114445778312,-0.0035102925318912966,0.01033149712244609
5.290116046418568,-0.021809775237838384,0.008941435035121056
5.294117647058823,0.019708018477847228,0.009208143809783064
5.29811924769908,0.014871927559682384,0.009170237988555721
5.302120848339336,-0.012972882813985233,0.011966104043542213
5.306122448979592,-0.0009688685861732771,0.013673380808842596
5.310124049619848,0.017239602890535242,0.013523024664136725
5.314125650260104,0.009326359432180064,0.013505890215329093
5.3181272509003605,-0.009299028818005707,0.01610181730427811
5.322128851540617,-0.014824058961436496,0.018137208307151202
5.326130452180872,-0.00324220108033569,0.018809294903768623
5.330132052821129,-0.015432531074954212,0.02021019661626983
5.334133653461385,0.008672323826679896,0.0198226059063348
5.3381352541016405,0.003465027725480319,0.02219801896231766
5.342136854741897,0.006921709791583406,0.022471942981973605
5.346138455382153,-0.0016678002735042027,0.02389731430243869
5.3501400560224095,0.024717780633107124,0.02268156103383728
5.354141656662665,0.023309442107262168,0.020566024802093505
5.358143257302921,-0.010076881617383949,0.022268256108880984
5.362144857943178,-0.0021268966314703227,0.02307094453086836
5.366146458583434,0.010085998591346155,0.020218362748321343
5.370148059223689,-0.010841922410766909,0.018230110187206074
5.374149659863946,-0.004151387634897663,0.01617688743635546
5.378151260504202,0.012083502601252351,0.01800320210948648
5.382152861144458,0.013081826885931751,0.021477129073865755
5.386154461784714,-0.017714428706360166,0.020363336245510445
5.39015606242497,0.0030733806137303683,0.019243830162606085
5.394157663065227,-0.023742730538406014,0.019366202827442915
5.398159263705482,0.010178826176324735,0.018746986336597108
5.402160864345738,0.013369221951782678,0.018888363534660644
5.406162464985995,-0.005211827303295809,0.018367594436755237
5.410164065626251,-0.0008033811096729701,0.019053265803364867
5.4141656662665065,-0.014906121809179976,0.02126902710631455
5.418167266906763,-0.012517291094634335,0.020670617468973265
5.422168867547019,-0.01217465258817114,0.024103237290109217
5.4261704681872756,0.016514973508133322,0.02184245083923224
5.430172068827531,0.01798935796163156,0.020296760940206604
5.434173669467787,0.0026139657144406466,0.01954025201043689
5.438175270108044,-0.012855016385736499,0.01933444725548706
5.442176870748299,-0.014539199771705974,0.020083969464585984
5.4461784713885555,-0.03248273436159346,0.020344486878817524
5.450180072028812,0.013645756032770313,0.02159209300841064
5.454181672669068,-0.0021380356975693442,0.02228118034364597
5.458183273309324,-0.0071383007346955555,0.02304429434858902
5.46218487394958,0.0048155806811071185,0.02069619413027001
5.466186474589836,-0.0038355496878097577,0.02221722438636582
5.470188075230093,0.014831135138702583,0.020786088624888947
5.474189675870348,0.009189398506884914,0.024254314182424602
5.4781912765106044,-0.023111112362832514,0.024297314833218366
5.482192877150861,-0.0038988830562543546,0.023819344671354083
5.486194477791116,-0.0019756116288225677,0.024804415537228112
5.490196078431373,-0.02171053406561694,0.023235350943747526
5.494197679071629,0.008991779880755809,0.021885352675239958
5.498199279711885,0.02419261196392364,0.022298431880837917
5.502200880352141,-0.01906085264554785,0.02115931553262076
5.506202480992397,0.023246622953036238,0.021955740955740027
5.510204081632653,-0.01999889895388221,0.022155543749366232
5.51420568227291,-0.02589202357208409,0.020463811999249668
5.518207282913165,0.0006855920578726707,0.021578944139911956
5.5222088835534215,0.0006483914041677258,0.017926134595297783
5.526210484193678,-0.022585207744827022,0.01956615548258928
5.530212084833934,-0.0009115764413854406,0.02219762911299283
5.53421368547419,-0.00854964692872486,0.024702449987550047
5.538215286114446,-0.004768859370507005,0.027063434082553493
5.542216886754702,-0.015861202634589188,0.030493183963118484
5.546218487394958,0.008758076446094522,0.028293572413849326
5.550220088035214,0.034433872475777776,0.026965458126672424
5.5542216886754705,0.002328318341242209,0.026883680716998662
5.558223289315727,0.0009191139141201684,0.02641915884648958
5.562224889955982,0.0008789963016791373,0.027441411854970035
5.566226490596239,-0.008869855538397099,0.024807005872082993
5.570228091236495,0.023922500714713735,0.02587519120366078
5.574229691876751,-0.01824642970230238,0.023475143189340915
5.578231292517007,-0.01601711834784894,0.025865625602953107
5.582232893157263,-0.0042793808841297114,0.02261285940286368
5.5862344937975195,0.0019148929350276652,0.01964598034482958
5.590236094437775,0.0017223772096078595,0.01575649067647397
5.594237695078031,-0.00546945349738925,0.017029131844872796
5.598239295718288,0.006089785139079334,0.020648222278226897
5.602240896358544,-0.018164173099257087,0.019973548549723236
5.606242496998799,0.004376059920908041,0.02232243853192935
5.610244097639056,-0.007386485113359532,0.021658418320300098
5.614245698279312,-0.01186424914147971,0.021214630655391403
5.618247298919568,-0.00943701402350854,0.019016063691918928
5.622248899559824,0.023782113813560997,0.018504687566037493
5.62625050020008,-0.00789303814157709,0.014097222861215588
5.630252100840337,0.01858244683888853,0.016559675438627332
5.634253701480592,0.012495680266925626,0.017097225557295828
5.638255302120848,0.005671033200093871,0.018109130682826876
5.642256902761105,0.004874149206282785,0.018574754569782775
5.646258503401361,0.011849195838513777,0.016322282279345256
5.6502601040416165,-0.003972235349714103,0.01718307317543546
5.654261704681873,0.00844400646060923,0.015919790419390435
5.658263305322129,0.001835041233851959,0.018143896548386093
5.6622649059623855,-0.01980591013622924,0.019789193719559683
5.666266506602641,0.009437939662911479,0.02040320403158047
5.670268107242897,0.03156019055095702,0.020310635072823286
5.674269707883154,-0.005553741474413177,0.02120621513073062
5.67827130852341,0.005846438548955675,0.01899938927738401
5.6822729091636655,-0.000835509768545923,0.01963194909777454
5.686274509803922,-0.013004521492615558,0.01876870758044935
5.690276110444178,0.0018038920259453959,0.020003624412176013
5.694277711084434,0.007673864608119086,0.020003768347768267
5.69827931172469,0.009620727879112945,0.02121324806338724
5.702280912364946,-0.008079095137971434,0.020849490805227685
5.706282513005203,0.015722724672851334,0.018869059883201856
5.710284113645458,0.009576632588102858,0.017055920186257907
5.714285714285714,-0.01552726091751826,0.018196267039856013
5.718287314925971,0.023758985039620244,0.017718846476042605
5.722288915566227,-0.00621158265150903,0.017069588491112588
5.7262905162064826,-0.000962748652689497,0.017947920933538496
5.730292116846739,-0.007267500950145664,0.017891177749120152
5.734293717486995,-0.027704740528031176,0.020050692495953388
5.738295318127251,-0.01581080602049357,0.018460054589231296
5.742296918767507,0.004124770129909256,0.01940693526269197
5.746298519407763,-0.00154502465952286,0.018193859056080057
5.75030012004802,0.010045292043150212,0.01829615241042188
5.754301720688275,0.011934387118099049,0.017536745674498533
5.7583033213285315,-0.020391101352378614,0.0185369110274299
5.762304921968788,0.013825170851476701,0.02082277388771885
5.766306522609044,0.003035654025012811,0.02300082881399322
5.7703081232493,0.0012847198787577579,0.022448949740909257
5.774309723889556,0.010934149004647835,0.021193189536527036
5.778311324529812,-0.009764144460134452,0.021498930319758587
5.782312925170069,-0.009197994215033966,0.020909849293293373
5.786314525810324,0.003813756608824819,0.022591483590201248
5.7903161264505805,0.004203144263495436,0.022326811039577503
5.794317727090837,0.013665503891592653,0.019104362952672108
5.798319327731092,-0.029885987462923452,0.018338242896716494
5.802320928371349,-0.02678185918966296,0.0198887812713285
5.806322529011605,-0.008726380607576066,0.020277005736631742
5.810324129651861,0.010152064324251002,0.017399233374209677
5.814325730292117,0.028001902604266708,0.015533709492074563
5.818327330932373,-0.0025080931796345276,0.015545896556821039
5.822328931572629,-0.012503052930144797,0.0174306135980259
5.826330532212886,-0.019970981717067005,0.020515813122815328
5.830332132853141,0.006139770712921502,0.022824573617866405
5.834333733493398,0.011707594118696216,0.021010726364165785
5.838335334133654,-0.014188449810360939,0.020439563596302113
5.842336934773909,-0.008310446118325375,0.024321779245644975
5.846338535414166,-0.011932637821555847,0.024512012029660375
5.850340136054422,0.00625174320771869,0.024755974327501998
5.854341736694678,-0.004089863904205674,0.026343122801305397
5.858343337334934,0.019734200508548475,0.025867573457101768
5.86234493797519,-0.018916293309085994,0.027095053805897853
5.8663465386154465,0.012303428380867155,0.028647754418264736
5.870348139255703,-0.0037189919421213905,0.027815050657244402
5.874349739895958,-0.00018878513752188235,0.025023330679187362
5.878351340536215,0.00011369147602195607,0.02183092725121869
5.882352941176471,-0.0038647865922893437,0.021109955590333226
5.886354541816727,-6.973702274099252e-06,0.022599963948245913
5.890356142456983,0.013578915143128211,0.02118716480553147
5.894357743097239,0.0235440707526415,0.022710325303115557
5.8983593437374955,-0.013529141346703797,0.02134441648729034
5.902360944377751,-0.02572931783952815,0.018268313447793092
5.906362545018007,0.021004784032401195,0.01733126681688229
5.910364145658264,0.00523576936918927,0.016111721556922746
5.91436574629852,-0.016965316797679545,0.013906522473735456
5.918367346938775,-0.0029280140572997752,0.014725761809242344
5.922368947579032,0.020896092922566945,0.016531322884758275
5.926370548219288,-0.008106740477972522,0.01766294780037108
5.9303721488595444,0.008907107621666828,0.021027851680273633
5.9343737494998,-0.00334457212238883,0.02122542558587822
5.938375350140056,-0.007135637664224958,0.019098123842403236
5.942376950780313,-0.021446383668680336,0.01982304076813947
5.946378551420568,0.004181484167160152,0.019700044847747556
5.950380152060824,-0.014033821746483651,0.02292000134556368
5.954381752701081,0.013964929932868944,0.024162908938301596
5.958383353341337,0.009435849224290218,0.024946982586656057
5.9623849539815925,0.0058262262331886545,0.025465974327712353
5.966386554621849,-0.008482079552965122,0.024464053971826664
5.970388155262105,0.01340229214670255,0.024137866655421208
5.9743897559023615,-0.0042910017869038294,0.022684319444597076
5.978391356542617,-0.005907871035441592,0.020865686668627068
5.982392957182873,-0.010284624765629169,0.01977099950857832
5.98639455782313,0.00916960205562034,0.020424105868959267
5.990396158463386,-0.021147906934566953,0.01869199335026679
5.9943977591036415,-0.006024729786253825,0.019555642525123783
5.998399359743898,-0.0297079057434293,0.018390367311558325
6.002400960384154,0.0049576803430715355,0.01779702544791208
6.00640256102441,-0.0054930923562973855,0.017330648484061746
6.010404161664666,-0.014679145477222239,0.0184098166615844
6.014405762304922,0.014566881906803521,0.018726095191192678
6.018407362945179,-0.0050072271587492025,0.018679682489482152
6.022408963585434,-0.01552677572408899,0.018966304525039963
6.02641056422569,0.021811851551494617,0.021403601982400912
6.030412164865947,0.007066345424804908,0.020002987660868207
6.034413765506203,0.014437506917002893,0.01938989465388777
6.038415366146459,0.00288551415753216,0.020766510829219584
6.042416966786715,-0.0014278291567465927,0.021712688820127647
6.046418567426971,-0.011525997574226711,0.020407268321328113
6.050420168067227,-0.0068087600706175765,0.022154414965043952
6.054421768707483,-0.02492681376169227,0.024627460999584003
6.058423369347739,-0.01596987002176014,0.024127023203283002
6.062424969987996,-0.01879679685558934,0.02494617481219163
6.066426570628251,-0.004216235100125857,0.02210639907222064
6.0704281712685075,-0.012717784761548827,0.021391587653689124
6.074429771908764,-0.01188490188035151,0.018564327154166265
6.07843137254902,0.004448346683877469,0.018852167382290574
6.082432973189276,0.0045044320417813605,0.02187408303475613
6.086434573829532,-0.017639961310556083,0.02207478884003117
6.090436174469788,-0.021952898768016246,0.022732534514453853
6.094437775110045,0.011272635118317595,0.022609536390056213
6.0984393757503,0.01360219057381031,0.0221727423463288
6.1024409763905565,0.025910425111644445,0.020629115988479624
6.106442577030813,0.015107431874949806,0.020222020959776193
6.110444177671068,0.0009196554603190745,0.018677442141526203
6.114445778311325,-0.002799608888976844,0.02097173739589892
6.118447378951581,-0.0034657175698194747,0.024163356120505238
6.122448979591837,0.019548722283132727,0.02412395862399454
6.126450580232093,0.02274044248939061,0.025180327270188888
6.130452180872349,0.0046641046634719845,0.02533327741660491
6.1344537815126055,-0.010252408567100316,0.025199169528529186
6.138455382152862,-0.004698218603943031,0.022419299822837604
6.142456982793117,-0.005797114330781557,0.022199016489971884
6.146458583433374,0.006694413076451937,0.020760333384399095
6.15046018407363,-0.008267139630013735,0.021952046404758657
6.154461784713885,0.00039300814531889947,0.02479644092282222
6.158463385354142,0.011844510030588899,0.024821269785225447
6.162464985994398,-0.007957796543169526,0.023672515987475395
